date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.07.17 05:51:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 06:06:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 06:21:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 06:36:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 06:51:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 07:06:56,90.0,12.8,1.8,1020.5,0.0,3.0,0.0,163.0,1.8
2016.07.17 07:21:56,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 07:36:56,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 07:51:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 08:06:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 08:21:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 08:36:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 08:51:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 09:06:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 09:21:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 09:36:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 09:51:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 10:06:57,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 10:21:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 10:36:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 10:51:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 11:06:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 11:21:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 11:36:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 11:51:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 12:06:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 12:21:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 12:36:58,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 12:51:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 13:06:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 13:21:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 13:36:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 13:51:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 14:06:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 14:21:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 14:36:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 14:51:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 15:06:59,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 15:22:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 15:37:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 15:52:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 16:07:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 16:22:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 16:37:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 16:52:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 17:07:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 17:22:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 17:37:00,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 17:52:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 18:07:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 18:22:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 18:37:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 18:52:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 19:07:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 19:22:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 19:37:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 19:52:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 20:07:01,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 20:22:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 20:37:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 20:52:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 21:07:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 21:22:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 21:37:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 21:52:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 22:07:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 22:22:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 22:37:02,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 22:52:03,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 23:07:03,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 23:22:03,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 23:37:03,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.17 23:52:03,96.0,12.7,3.6,1021.1,13.05,64.0,0.0,171.0,2.2
2016.07.18 00:07:03,85.0,16.1,0.0,1019.5,0.0,2.0,0.0,215.0,6.8
2016.07.18 00:22:03,82.0,16.2,0.0,1019.8,0.0,2.0,0.0,224.0,4.0
2016.07.18 00:37:03,82.0,16.3,0.0,1019.6,0.0,2.0,0.0,216.0,8.3
2016.07.18 00:52:03,81.0,16.5,0.0,1019.8,0.0,2.0,0.0,216.0,2.9
2016.07.18 01:07:03,80.0,16.6,0.0,1019.7,0.0,2.0,0.0,233.0,4.7
2016.07.18 01:22:04,81.0,16.6,0.0,1019.5,0.0,3.0,0.0,228.0,2.9
2016.07.18 01:37:04,82.0,16.6,0.0,1019.9,0.0,2.0,0.0,230.0,5.8
2016.07.18 01:52:04,83.0,16.5,0.0,1019.9,0.0,2.0,0.0,231.0,0.0
2016.07.18 02:07:04,86.0,16.4,0.0,1019.8,0.0,2.0,0.0,209.0,0.0
2016.07.18 02:22:04,91.0,15.8,0.0,1019.7,0.0,2.0,0.0,319.0,0.0
2016.07.18 02:37:04,93.0,15.0,0.0,1019.8,0.0,2.0,0.0,17.0,0.0
2016.07.18 02:52:04,94.0,14.6,0.0,1019.8,0.0,2.0,0.0,21.0,0.0
2016.07.18 03:07:04,93.0,14.9,0.0,1019.7,0.0,2.0,0.0,327.0,0.0
2016.07.18 03:22:04,94.0,15.2,0.0,1019.7,0.0,2.0,0.0,326.0,0.0
2016.07.18 03:37:04,95.0,14.9,0.0,1019.5,0.0,2.0,0.0,344.0,0.0
2016.07.18 03:52:05,96.0,14.6,0.0,1019.5,0.0,2.0,0.0,343.0,0.0
2016.07.18 04:07:05,96.0,14.7,0.0,1019.2,0.0,2.0,0.0,13.0,0.0
2016.07.18 04:22:05,96.0,14.7,0.0,1019.1,0.0,2.0,0.0,296.0,0.0
2016.07.18 04:37:05,95.0,14.8,0.0,1019.2,0.0,2.0,0.0,336.0,0.0
2016.07.18 04:52:05,95.0,15.1,0.0,1019.4,0.0,2.0,0.0,229.0,0.0
2016.07.18 05:07:05,94.0,15.2,0.0,1019.7,0.0,2.0,0.0,4.0,0.0
2016.07.18 05:22:05,94.0,15.4,0.0,1019.6,1.04,9.0,0.0,7.0,0.0
2016.07.18 05:37:05,94.0,15.5,0.0,1019.7,5.38,24.0,0.0,60.0,0.0
2016.07.18 05:52:05,94.0,15.5,0.0,1019.8,13.08,49.0,0.0,104.0,0.0
2016.07.18 06:07:05,93.0,15.6,0.0,1019.5,26.2,92.0,0.0,213.0,0.0
2016.07.18 06:22:06,93.0,15.7,0.0,1019.7,48.13,155.0,1.0,238.0,0.0
2016.07.18 06:37:06,89.0,15.9,0.0,1020.1,62.6,208.0,1.0,225.0,1.4
2016.07.18 06:52:06,87.0,16.3,0.0,1019.9,73.2,240.0,1.0,231.0,0.0
2016.07.18 07:07:06,85.0,16.6,0.0,1020.0,87.54,278.0,1.0,227.0,0.4
2016.07.18 07:22:06,83.0,16.9,0.0,1019.9,99.05,321.0,1.0,211.0,0.7
2016.07.18 07:37:06,82.0,17.2,0.0,1020.2,118.93,396.0,1.0,220.0,0.4
2016.07.18 07:52:06,82.0,17.6,0.0,1020.2,121.26,417.0,1.0,164.0,0.7
2016.07.18 08:07:06,81.0,17.8,0.0,1020.1,120.83,437.0,1.0,224.0,3.2
2016.07.18 08:22:06,82.0,18.0,0.0,1020.0,144.16,536.0,1.0,212.0,0.4
2016.07.18 08:37:06,78.0,18.4,0.0,1020.2,203.41,792.0,2.0,218.0,5.4
2016.07.18 08:52:07,77.0,18.8,0.0,1020.2,250.26,867.0,2.0,219.0,2.2
2016.07.18 09:07:07,77.0,19.4,0.0,1020.2,233.2,873.0,2.0,216.0,4.7
2016.07.18 09:22:07,76.0,19.6,0.0,1020.3,283.11,960.0,2.0,226.0,0.0
2016.07.18 09:37:07,72.0,20.1,0.0,1020.3,702.62,1854.0,5.0,263.0,0.0
2016.07.18 09:52:07,72.0,20.5,0.0,1020.5,220.2,974.0,2.0,278.0,0.0
2016.07.18 10:07:07,73.0,20.4,0.0,1020.3,378.77,1485.0,4.0,294.0,0.7
2016.07.18 10:22:07,72.0,20.6,0.0,1020.3,694.16,2386.0,6.0,216.0,0.0
2016.07.18 10:37:07,70.0,21.2,0.0,1020.4,474.25,1800.0,4.0,191.0,6.5
2016.07.18 10:52:07,70.0,21.4,0.0,1020.5,237.3,926.0,2.0,286.0,0.0
2016.07.18 11:07:07,69.0,21.4,0.0,1020.3,292.22,1292.0,3.0,276.0,0.0
2016.07.18 11:22:07,70.0,21.8,0.0,1020.4,574.98,2503.0,6.0,273.0,0.0
2016.07.18 11:37:08,68.0,22.8,0.0,1020.4,759.66,3203.0,8.0,221.0,0.0
2016.07.18 11:52:08,67.0,23.3,0.0,1020.1,810.14,3523.0,8.0,224.0,12.2
2016.07.18 12:07:08,67.0,23.2,0.0,1020.3,816.58,3651.0,9.0,230.0,3.2
2016.07.18 12:22:08,64.0,23.6,0.0,1020.1,854.1,3704.0,9.0,220.0,9.7
2016.07.18 12:37:08,60.0,24.2,0.0,1020.2,343.73,1339.0,3.0,228.0,4.3
2016.07.18 12:52:08,61.0,24.2,0.0,1020.1,519.62,2245.0,5.0,222.0,5.8
2016.07.18 13:07:08,62.0,24.0,0.0,1020.0,415.73,1826.0,4.0,231.0,1.8
2016.07.18 13:22:08,61.0,23.9,0.0,1020.2,112.42,391.0,1.0,226.0,2.9
2016.07.18 13:37:08,80.0,22.8,3.6,1019.9,174.64,795.0,2.0,266.0,0.0
2016.07.18 13:52:08,84.0,21.4,1.8,1019.7,284.95,1745.0,4.0,73.0,0.0
2016.07.18 14:07:09,74.0,21.4,0.0,1019.8,750.18,3413.0,8.0,80.0,0.0
2016.07.18 14:22:09,72.0,22.7,0.0,1019.6,383.73,1613.0,4.0,7.0,0.0
2016.07.18 14:37:09,67.0,23.5,0.0,1019.7,215.23,785.0,2.0,8.0,0.0
2016.07.18 14:52:09,73.0,23.7,0.0,1019.7,278.44,1242.0,3.0,26.0,4.3
2016.07.18 15:07:09,79.0,22.5,0.0,1019.6,101.95,348.0,1.0,1.0,0.0
2016.07.18 15:22:09,75.0,21.6,0.0,1019.7,734.39,2726.0,6.0,30.0,0.4
2016.07.18 15:37:09,64.0,22.7,0.0,1019.6,211.45,948.0,2.0,211.0,2.2
2016.07.18 15:52:09,70.0,23.6,0.0,1019.2,719.22,2001.0,5.0,180.0,2.9
2016.07.18 16:07:09,64.0,24.2,0.0,1019.2,763.57,1806.0,4.0,216.0,0.0
2016.07.18 16:22:09,63.0,24.8,0.0,1019.2,809.53,1515.0,4.0,103.0,0.7
2016.07.18 16:37:10,56.0,25.4,0.0,1019.0,830.42,1218.0,3.0,260.0,0.0
2016.07.18 16:52:10,55.0,26.2,0.0,1018.9,153.89,518.0,1.0,211.0,2.2
2016.07.18 17:07:10,60.0,25.9,0.0,1019.1,253.49,829.0,2.0,229.0,0.0
2016.07.18 17:22:10,51.0,25.6,0.0,1018.8,656.29,823.0,2.0,229.0,4.0
2016.07.18 17:37:10,53.0,26.6,0.0,1018.8,575.71,643.0,2.0,252.0,0.0
2016.07.18 17:52:10,50.0,27.0,0.0,1018.8,322.3,659.0,2.0,71.0,0.0
2016.07.18 18:07:10,54.0,26.8,0.0,1018.9,494.55,619.0,2.0,297.0,0.0
2016.07.18 18:22:10,50.0,26.8,0.0,1019.0,540.27,553.0,2.0,326.0,0.0
2016.07.18 18:37:10,48.0,27.2,0.0,1019.0,515.54,497.0,1.0,162.0,0.4
2016.07.18 18:52:10,49.0,27.5,0.0,1019.0,400.92,432.0,1.0,260.0,0.0
2016.07.18 19:07:11,49.0,27.0,0.0,1018.9,203.13,379.0,1.0,245.0,0.0
2016.07.18 19:22:11,51.0,26.7,0.0,1019.0,356.45,323.0,1.0,232.0,0.0
2016.07.18 19:37:11,51.0,26.7,0.0,1019.2,116.22,265.0,1.0,263.0,0.0
2016.07.18 19:52:11,57.0,25.9,0.0,1019.2,93.79,198.0,1.0,265.0,0.0
2016.07.18 20:07:11,65.0,24.4,0.0,1019.2,87.54,160.0,1.0,300.0,0.0
2016.07.18 20:22:11,63.0,23.8,0.0,1019.2,64.96,136.0,1.0,299.0,0.0
2016.07.18 20:37:11,82.0,21.4,0.0,1019.1,30.56,57.0,0.0,326.0,0.0
2016.07.18 20:52:11,86.0,20.4,0.0,1019.2,11.32,27.0,0.0,24.0,0.0
2016.07.18 21:07:11,89.0,19.4,0.0,1019.4,3.05,10.0,0.0,32.0,0.0
2016.07.18 21:22:11,89.0,18.9,0.0,1019.6,0.0,4.0,0.0,8.0,0.0
2016.07.18 21:37:12,89.0,18.3,0.0,1019.7,0.0,2.0,0.0,317.0,0.0
2016.07.18 21:52:12,89.0,17.8,0.0,1019.8,0.0,2.0,0.0,12.0,0.0
2016.07.18 22:07:12,90.0,17.4,0.0,1019.7,0.0,2.0,0.0,10.0,0.0
2016.07.18 22:22:12,91.0,17.2,0.0,1019.8,0.0,2.0,0.0,11.0,0.0
2016.07.18 22:37:12,92.0,17.1,0.0,1019.9,0.0,2.0,0.0,21.0,0.0
2016.07.18 22:52:12,92.0,17.2,0.0,1019.9,0.0,2.0,0.0,20.0,0.0
2016.07.18 23:07:12,93.0,17.2,0.0,1020.0,0.0,2.0,0.0,20.0,0.0
2016.07.18 23:22:12,94.0,17.0,0.0,1020.0,0.0,2.0,0.0,20.0,0.0
2016.07.18 23:37:12,94.0,16.8,0.0,1020.1,0.0,2.0,0.0,20.0,0.0
2016.07.18 23:52:12,96.0,16.9,0.0,1020.3,0.0,2.0,0.0,22.0,0.0
2016.07.19 00:07:13,95.0,17.0,0.0,1020.2,0.0,2.0,0.0,20.0,0.0
2016.07.19 00:22:13,96.0,16.8,0.0,1020.4,0.0,2.0,0.0,21.0,0.0
2016.07.19 00:37:13,96.0,16.6,0.0,1020.2,0.0,2.0,0.0,22.0,0.0
2016.07.19 00:52:13,96.0,16.4,0.0,1020.2,0.0,2.0,0.0,8.0,0.0
2016.07.19 01:07:13,97.0,16.5,0.0,1020.3,0.0,2.0,0.0,10.0,0.0
2016.07.19 01:22:13,97.0,16.4,0.0,1020.3,0.0,2.0,0.0,10.0,0.0
2016.07.19 01:37:13,97.0,16.4,0.0,1020.3,0.0,2.0,0.0,10.0,0.0
2016.07.19 01:52:13,97.0,16.3,0.0,1020.1,0.0,2.0,0.0,25.0,0.0
2016.07.19 02:07:13,97.0,16.2,0.0,1020.3,0.0,2.0,0.0,8.0,0.0
2016.07.19 02:22:13,98.0,16.0,0.0,1020.3,0.0,2.0,0.0,6.0,0.0
2016.07.19 02:37:14,98.0,15.9,0.0,1020.2,0.0,2.0,0.0,354.0,0.0
2016.07.19 02:52:14,99.0,16.0,0.0,1020.3,0.0,2.0,0.0,307.0,0.0
2016.07.19 03:07:14,99.0,15.7,0.0,1020.3,0.0,2.0,0.0,308.0,0.0
2016.07.19 03:22:14,99.0,15.3,0.0,1020.1,0.0,2.0,0.0,307.0,0.0
2016.07.19 03:37:14,99.0,14.8,0.0,1020.2,0.0,2.0,0.0,309.0,0.0
2016.07.19 03:52:14,99.0,14.8,0.0,1020.3,0.0,2.0,0.0,345.0,0.0
2016.07.19 04:07:14,99.0,15.2,0.0,1020.2,0.0,2.0,0.0,348.0,0.0
2016.07.19 04:22:14,99.0,15.4,0.0,1020.0,0.0,2.0,0.0,13.0,0.0
2016.07.19 04:37:14,99.0,15.3,0.0,1020.1,0.0,2.0,0.0,13.0,0.0
2016.07.19 04:52:14,99.0,14.9,0.0,1019.9,0.0,2.0,0.0,300.0,0.0
2016.07.19 05:07:15,99.0,14.8,0.0,1019.9,0.0,2.0,0.0,325.0,0.0
2016.07.19 05:22:15,99.0,14.8,0.0,1020.1,1.09,6.0,0.0,326.0,0.0
2016.07.19 05:37:15,99.0,14.7,0.0,1019.9,10.23,25.0,0.0,326.0,0.0
2016.07.19 05:52:15,99.0,14.7,0.0,1020.0,22.13,47.0,0.0,326.0,0.0
2016.07.19 06:07:15,99.0,14.9,0.0,1020.2,46.19,88.0,0.0,326.0,0.0
2016.07.19 06:22:15,99.0,15.2,0.0,1020.5,73.44,142.0,1.0,333.0,0.0
2016.07.19 06:37:15,99.0,15.6,0.0,1020.2,163.28,197.0,1.0,333.0,0.0
2016.07.19 06:52:15,99.0,15.9,0.0,1020.6,114.82,252.0,1.0,333.0,0.0
2016.07.19 07:07:15,98.0,16.1,0.0,1020.4,129.11,316.0,1.0,266.0,0.0
2016.07.19 07:22:15,97.0,16.4,0.0,1020.8,151.07,384.0,1.0,266.0,0.0
2016.07.19 07:37:16,95.0,17.2,0.0,1020.7,398.54,539.0,1.0,266.0,0.0
2016.07.19 07:52:16,77.0,18.8,0.0,1020.9,467.74,678.0,2.0,266.0,0.0
2016.07.19 08:07:16,74.0,19.8,0.0,1020.7,498.66,771.0,2.0,223.0,0.0
2016.07.19 08:22:16,69.0,20.7,0.0,1020.6,531.67,902.0,2.0,226.0,0.0
2016.07.19 08:37:16,67.0,21.2,0.0,1020.7,551.81,1035.0,3.0,216.0,0.0
2016.07.19 08:52:16,62.0,21.7,0.0,1020.6,579.14,1175.0,3.0,114.0,0.0
2016.07.19 09:07:16,59.0,22.7,0.0,1020.6,596.73,1308.0,3.0,225.0,0.0
2016.07.19 09:22:16,63.0,23.3,0.0,1020.9,604.51,1458.0,4.0,40.0,0.0
2016.07.19 09:37:16,59.0,23.4,0.0,1020.8,625.89,1648.0,4.0,259.0,0.0
2016.07.19 09:52:16,57.0,23.3,0.0,1020.5,640.2,1818.0,4.0,75.0,0.0
2016.07.19 10:07:17,55.0,23.3,0.0,1020.7,653.84,2018.0,5.0,115.0,1.4
2016.07.19 10:22:17,57.0,24.3,0.0,1020.6,666.66,2192.0,5.0,214.0,0.0
2016.07.19 10:37:17,49.0,25.1,0.0,1020.7,688.47,2381.0,6.0,204.0,0.0
2016.07.19 10:52:17,49.0,25.3,0.0,1020.5,690.92,2580.0,6.0,232.0,4.0
2016.07.19 11:07:17,48.0,25.1,0.0,1020.3,700.21,2745.0,7.0,24.0,0.0
2016.07.19 11:22:17,48.0,25.6,0.0,1020.4,720.14,2926.0,7.0,306.0,0.0
2016.07.19 11:37:17,41.0,26.6,0.0,1020.5,730.07,3063.0,7.0,265.0,0.0
2016.07.19 11:52:17,50.0,26.6,0.0,1020.5,809.2,3313.0,8.0,225.0,0.4
2016.07.19 12:07:17,52.0,26.3,0.0,1020.5,732.22,3397.0,8.0,309.0,0.0
2016.07.19 12:22:17,53.0,25.9,0.0,1020.5,215.28,1358.0,3.0,232.0,0.0
2016.07.19 12:37:18,52.0,25.9,0.0,1020.1,727.12,3542.0,8.0,15.0,6.8
2016.07.19 12:52:18,48.0,25.9,0.0,1020.4,223.46,1380.0,3.0,233.0,0.4
2016.07.19 13:07:18,47.0,25.6,0.0,1020.4,739.01,3648.0,9.0,96.0,0.0
2016.07.19 13:22:18,44.0,25.8,0.0,1020.3,731.91,3498.0,8.0,41.0,2.2
2016.07.19 13:37:18,49.0,26.1,0.0,1020.1,753.15,3536.0,8.0,300.0,0.0
2016.07.19 13:52:18,48.0,26.3,0.0,1020.0,756.59,3392.0,8.0,224.0,0.4
2016.07.19 14:07:18,47.0,26.4,0.0,1020.0,752.33,3300.0,8.0,221.0,0.0
2016.07.19 14:22:18,43.0,26.7,0.0,1020.1,526.5,2385.0,6.0,234.0,0.0
2016.07.19 14:37:18,50.0,26.3,0.0,1020.0,306.13,1609.0,4.0,191.0,0.0
2016.07.19 14:52:18,51.0,25.9,0.0,1019.9,736.18,2853.0,7.0,126.0,0.0
2016.07.19 15:07:19,46.0,26.0,0.0,1019.8,735.42,2642.0,6.0,276.0,0.0
2016.07.19 15:22:19,44.0,26.8,0.0,1019.8,735.84,2409.0,6.0,267.0,0.0
2016.07.19 15:37:19,42.0,27.5,0.0,1019.6,736.18,2288.0,5.0,98.0,5.4
2016.07.19 15:52:19,38.0,28.1,0.0,1019.6,715.68,2047.0,5.0,232.0,3.2
2016.07.19 16:07:19,37.0,28.5,0.0,1019.3,717.73,1799.0,4.0,57.0,0.0
2016.07.19 16:22:19,39.0,27.6,0.0,1019.2,688.15,1282.0,3.0,226.0,6.5
2016.07.19 16:37:19,38.0,27.4,0.0,1019.1,709.37,955.0,2.0,1.0,0.0
2016.07.19 16:52:19,36.0,28.5,0.0,1019.1,682.96,781.0,2.0,230.0,0.0
2016.07.19 17:07:19,32.0,29.6,0.0,1018.9,673.78,683.0,2.0,229.0,0.0
2016.07.19 17:22:19,33.0,30.1,0.0,1018.8,645.2,638.0,2.0,268.0,0.0
2016.07.19 17:37:19,34.0,29.7,0.0,1018.8,621.25,601.0,2.0,293.0,0.0
2016.07.19 17:52:20,32.0,29.1,0.0,1018.4,594.27,563.0,2.0,229.0,2.2
2016.07.19 18:07:20,33.0,28.9,0.0,1018.2,578.55,527.0,1.0,253.0,0.0
2016.07.19 18:22:20,36.0,29.0,0.0,1018.4,548.05,494.0,1.0,225.0,0.0
2016.07.19 18:37:20,36.0,29.5,0.0,1018.4,508.47,448.0,1.0,262.0,1.8
2016.07.19 18:52:20,46.0,29.0,0.0,1018.2,474.39,404.0,1.0,13.0,0.0
2016.07.19 19:07:20,45.0,27.8,0.0,1018.5,429.1,352.0,1.0,332.0,0.0
2016.07.19 19:22:20,44.0,27.3,0.0,1018.4,384.51,301.0,1.0,336.0,0.0
2016.07.19 19:37:20,52.0,26.4,0.0,1018.3,80.87,249.0,1.0,349.0,0.0
2016.07.19 19:52:20,59.0,25.1,0.0,1018.3,65.49,195.0,1.0,23.0,0.0
2016.07.19 20:07:20,62.0,24.0,0.0,1018.3,57.34,143.0,1.0,25.0,0.0
2016.07.19 20:22:21,66.0,23.1,0.0,1018.3,45.03,96.0,0.0,10.0,0.0
2016.07.19 20:37:21,69.0,22.3,0.0,1018.2,26.32,56.0,0.0,32.0,0.0
2016.07.19 20:52:21,72.0,21.6,0.0,1018.2,11.29,26.0,0.0,39.0,0.0
2016.07.19 21:07:21,71.0,21.0,0.0,1018.1,3.2,9.0,0.0,315.0,0.0
2016.07.19 21:22:21,77.0,20.4,0.0,1018.1,0.0,3.0,0.0,28.0,0.0
2016.07.19 21:37:21,82.0,19.6,0.0,1018.3,0.0,2.0,0.0,330.0,0.0
2016.07.19 21:52:21,85.0,18.8,0.0,1018.4,0.0,2.0,0.0,333.0,0.0
2016.07.19 22:07:21,85.0,18.0,0.0,1018.5,0.0,2.0,0.0,359.0,0.0
2016.07.19 22:22:21,87.0,17.4,0.0,1018.5,0.0,2.0,0.0,353.0,0.0
2016.07.19 22:37:21,86.0,17.3,0.0,1018.4,0.0,2.0,0.0,30.0,0.0
2016.07.19 22:52:21,89.0,17.1,0.0,1018.2,0.0,2.0,0.0,345.0,0.0
2016.07.19 23:07:22,88.0,16.8,0.0,1018.2,0.0,2.0,0.0,352.0,0.0
2016.07.19 23:22:22,88.0,16.8,0.0,1018.3,0.0,2.0,0.0,352.0,0.0
2016.07.19 23:37:22,91.0,16.7,0.0,1018.2,0.0,2.0,0.0,3.0,0.0
2016.07.19 23:52:22,92.0,16.2,0.0,1018.1,0.0,2.0,0.0,7.0,0.0
2016.07.20 00:07:22,92.0,16.0,0.0,1018.2,0.0,2.0,0.0,359.0,0.0
2016.07.20 00:22:22,93.0,16.1,0.0,1017.8,0.0,2.0,0.0,19.0,0.0
2016.07.20 00:37:22,94.0,16.2,0.0,1018.1,0.0,2.0,0.0,353.0,0.0
2016.07.20 00:52:22,95.0,16.0,0.0,1017.9,0.0,2.0,0.0,349.0,0.0
2016.07.20 01:07:22,96.0,15.7,0.0,1017.9,0.0,2.0,0.0,298.0,0.0
2016.07.20 01:22:22,95.0,15.6,0.0,1018.0,0.0,2.0,0.0,321.0,0.0
2016.07.20 01:37:23,96.0,15.4,0.0,1018.0,0.0,2.0,0.0,321.0,0.0
2016.07.20 01:52:23,97.0,14.9,0.0,1017.8,0.0,2.0,0.0,323.0,0.0
2016.07.20 02:07:23,97.0,14.9,0.0,1017.6,0.0,2.0,0.0,341.0,0.0
2016.07.20 02:22:23,98.0,15.0,0.0,1017.8,0.0,2.0,0.0,348.0,0.0
2016.07.20 02:37:23,98.0,14.7,0.0,1017.9,0.0,2.0,0.0,348.0,0.0
2016.07.20 02:52:23,99.0,14.5,0.0,1017.8,0.0,2.0,0.0,311.0,0.0
